time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.point_id,.x,.y,.z,.range,.velocity,.doppler_bin,.bearing,.intensity
2021/11/15/11:33:02.722588,54573,1636972382,722150135,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:02.722608,54574,1636972382,722155036,ti_mmwave,2,1.26578474045,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:02.722622,54575,1636972382,722158918,ti_mmwave,3,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:02.722651,54576,1636972382,722162592,ti_mmwave,4,2.10964131355,-0.0,0.0,0.0,-1.59759962559,0,0.0,0.0
2021/11/15/11:33:02.722719,54577,1636972382,722166414,ti_mmwave,5,1.0782610178,-0.0,0.0,0.0,-0.684685587883,0,0.0,0.0
2021/11/15/11:33:02.722756,54578,1636972382,722170133,ti_mmwave,6,1.54707026482,-0.0,0.0,0.0,-0.456457048655,0,0.0,0.0
2021/11/15/11:33:02.722804,54579,1636972382,722174090,ti_mmwave,7,1.21890377998,-0.0,0.0,0.0,-0.228228524327,0,0.0,0.0
2021/11/15/11:33:02.782299,54580,1636972382,781343012,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:02.782816,54581,1636972382,781507481,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:02.783025,54582,1636972382,781559575,ti_mmwave,2,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:02.783242,54583,1636972382,781580914,ti_mmwave,3,2.06276035309,-0.0,0.0,0.0,-1.59759962559,0,0.0,0.0
2021/11/15/11:33:02.783474,54584,1636972382,781602013,ti_mmwave,4,1.0782610178,-0.0,0.0,0.0,-0.684685587883,0,0.0,0.0
2021/11/15/11:33:02.783505,54585,1636972382,781763388,ti_mmwave,5,1.50018930435,-0.0,0.0,0.0,-0.684685587883,0,0.0,0.0
2021/11/15/11:33:02.783768,54586,1636972382,781821363,ti_mmwave,6,1.17202293873,-0.0,0.0,0.0,-0.228228524327,0,0.0,0.0
2021/11/15/11:33:02.785967,54587,1636972382,784307737,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:02.785997,54588,1636972382,784449907,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:02.786486,54589,1636972382,784486149,ti_mmwave,2,1.26578474045,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:02.786536,54590,1636972382,784505350,ti_mmwave,3,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:02.786576,54591,1636972382,784521566,ti_mmwave,4,1.03138017654,-0.0,0.0,0.0,-0.684685587883,0,0.0,0.0
2021/11/15/11:33:02.786603,54592,1636972382,784628335,ti_mmwave,5,1.50018930435,-0.0,0.0,0.0,-0.684685587883,0,0.0,0.0
2021/11/15/11:33:02.841619,54593,1636972382,841245583,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:02.841654,54594,1636972382,841300296,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:02.841691,54595,1636972382,841309209,ti_mmwave,2,1.21890377998,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:02.841723,54596,1636972382,841315027,ti_mmwave,3,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:02.841817,54597,1636972382,841320249,ti_mmwave,4,1.03138017654,-0.0,0.0,0.0,-0.684685587883,0,0.0,0.0
2021/11/15/11:33:02.841839,54598,1636972382,841346674,ti_mmwave,5,2.34404587746,-0.0,0.0,0.0,-0.684685587883,0,0.0,0.0
2021/11/15/11:33:02.841852,54599,1636972382,841360542,ti_mmwave,6,1.54707026482,-0.0,0.0,0.0,-0.456457048655,0,0.0,0.0
2021/11/15/11:33:02.841860,54600,1636972382,841372369,ti_mmwave,7,1.96899843216,-0.0,0.0,0.0,-0.456457048655,0,0.0,0.0
2021/11/15/11:33:02.842471,54601,1636972382,842208322,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:02.842539,54602,1636972382,842255599,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:02.842594,54603,1636972382,842262607,ti_mmwave,2,1.26578474045,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:02.842647,54604,1636972382,842268478,ti_mmwave,3,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:02.842695,54605,1636972382,842274368,ti_mmwave,4,2.25028395653,-0.0,0.0,0.0,-1.59759962559,0,0.0,0.0
2021/11/15/11:33:02.842744,54606,1636972382,842283874,ti_mmwave,5,0.98449921608,-0.0,0.0,0.0,-0.684685587883,0,0.0,0.0
2021/11/15/11:33:02.842808,54607,1636972382,842293431,ti_mmwave,6,1.50018930435,-0.0,0.0,0.0,-0.684685587883,0,0.0,0.0
2021/11/15/11:33:02.902286,54608,1636972382,901545368,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:02.902435,54609,1636972382,901654041,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:02.902510,54610,1636972382,901670849,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:02.902590,54611,1636972382,901682701,ti_mmwave,3,0.98449921608,-0.0,0.0,0.0,-0.684685587883,0,0.0,0.0
2021/11/15/11:33:02.902649,54612,1636972382,901695146,ti_mmwave,4,1.50018930435,-0.0,0.0,0.0,-0.456457048655,0,0.0,0.0
2021/11/15/11:33:02.962472,54613,1636972382,961527124,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:02.963037,54614,1636972382,961829485,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:02.963269,54615,1636972382,961853842,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:02.963327,54616,1636972382,961875780,ti_mmwave,3,0.93761831522,-0.0,0.0,0.0,-0.684685587883,0,0.0,0.0
2021/11/15/11:33:02.966114,54617,1636972382,964641541,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:02.966315,54618,1636972382,964727653,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:02.967955,54619,1636972382,964747205,ti_mmwave,2,1.26578474045,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:02.968031,54620,1636972382,964762192,ti_mmwave,3,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:02.968090,54621,1636972382,964777887,ti_mmwave,4,0.93761831522,-0.0,0.0,0.0,-0.684685587883,0,0.0,0.0
2021/11/15/11:33:02.968123,54622,1636972382,964792270,ti_mmwave,5,1.45330834389,-0.0,0.0,0.0,-0.456457048655,0,0.0,0.0
2021/11/15/11:33:03.021445,54623,1636972383,21151204,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.021475,54624,1636972383,21203408,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.021485,54625,1636972383,21211492,ti_mmwave,2,1.26578474045,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.021494,54626,1636972383,21216380,ti_mmwave,3,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.021502,54627,1636972383,21222191,ti_mmwave,4,0.89073741436,-0.0,0.0,0.0,-0.684685587883,0,0.0,0.0
2021/11/15/11:33:03.021511,54628,1636972383,21227088,ti_mmwave,5,1.40642750263,-0.0,0.0,0.0,-0.456457048655,0,0.0,0.0
2021/11/15/11:33:03.022353,54629,1636972383,22080543,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.022538,54630,1636972383,22125840,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.022555,54631,1636972383,22132791,ti_mmwave,2,1.26578474045,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.022608,54632,1636972383,22137373,ti_mmwave,3,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.022764,54633,1636972383,22142463,ti_mmwave,4,0.89073741436,-0.0,0.0,0.0,-0.456457048655,0,0.0,0.0
2021/11/15/11:33:03.082144,54634,1636972383,81361778,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.082706,54635,1636972383,81471676,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.082756,54636,1636972383,81495309,ti_mmwave,2,1.26578474045,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.082786,54637,1636972383,81516797,ti_mmwave,3,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.083038,54638,1636972383,81533325,ti_mmwave,4,2.34404587746,-0.0,0.0,0.0,-0.684685587883,0,0.0,0.0
2021/11/15/11:33:03.083880,54639,1636972383,81546760,ti_mmwave,5,0.843856453896,-0.0,0.0,0.0,-0.456457048655,0,0.0,0.0
2021/11/15/11:33:03.083975,54640,1636972383,81562968,ti_mmwave,6,1.40642750263,-0.0,0.0,0.0,-0.456457048655,0,0.0,0.0
2021/11/15/11:33:03.086353,54641,1636972383,84345521,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.086495,54642,1636972383,84471917,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.086665,54643,1636972383,84500837,ti_mmwave,2,1.21890377998,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.086805,54644,1636972383,84517212,ti_mmwave,3,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.087216,54645,1636972383,84632801,ti_mmwave,4,0.843856453896,-0.0,0.0,0.0,-0.456457048655,0,0.0,0.0
2021/11/15/11:33:03.141882,54646,1636972383,141416351,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.141950,54647,1636972383,141495333,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.142003,54648,1636972383,141508570,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.142172,54649,1636972383,141517390,ti_mmwave,3,0.843856453896,-0.0,0.0,0.0,-0.228228524327,0,0.0,0.0
2021/11/15/11:33:03.143354,54650,1636972383,142958864,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.143396,54651,1636972383,143008586,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.143579,54652,1636972383,143021340,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.143681,54653,1636972383,143031950,ti_mmwave,3,2.29716491699,-0.0,0.0,0.0,-0.456457048655,0,0.0,0.0
2021/11/15/11:33:03.143833,54654,1636972383,143041246,ti_mmwave,4,0.796975553036,-0.0,0.0,0.0,-0.228228524327,0,0.0,0.0
2021/11/15/11:33:03.201563,54655,1636972383,201243936,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.201712,54656,1636972383,201290255,ti_mmwave,1,0.796975553036,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.201880,54657,1636972383,201298871,ti_mmwave,2,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.201906,54658,1636972383,201304272,ti_mmwave,3,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.262143,54659,1636972383,261391981,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.262281,54660,1636972383,261489781,ti_mmwave,1,0.796975553036,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.262848,54661,1636972383,261511922,ti_mmwave,2,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.262913,54662,1636972383,261572323,ti_mmwave,3,1.21890377998,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.262978,54663,1636972383,261738316,ti_mmwave,4,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.265049,54664,1636972383,263877314,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.265219,54665,1636972383,263957645,ti_mmwave,1,0.843856453896,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.265359,54666,1636972383,263982561,ti_mmwave,2,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.265578,54667,1636972383,263999002,ti_mmwave,3,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.321882,54668,1636972383,321402803,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.321953,54669,1636972383,321472500,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.321984,54670,1636972383,321486412,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.322007,54671,1636972383,321497318,ti_mmwave,3,0.843856453896,-0.0,0.0,0.0,0.228228524327,0,0.0,0.0
2021/11/15/11:33:03.323174,54672,1636972383,322796677,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.323263,54673,1636972383,322847740,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.323288,54674,1636972383,322859767,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.323627,54675,1636972383,322870399,ti_mmwave,3,0.843856453896,-0.0,0.0,0.0,0.228228524327,0,0.0,0.0
2021/11/15/11:33:03.382770,54676,1636972383,381439161,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.382836,54677,1636972383,381560753,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.383203,54678,1636972383,381585813,ti_mmwave,2,1.26578474045,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.383698,54679,1636972383,381603495,ti_mmwave,3,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.383771,54680,1636972383,381618079,ti_mmwave,4,0.843856453896,-0.0,0.0,0.0,0.456457048655,0,0.0,0.0
2021/11/15/11:33:03.385791,54681,1636972383,384761533,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.385979,54682,1636972383,384869847,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.386126,54683,1636972383,384895138,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.386274,54684,1636972383,384914154,ti_mmwave,3,0.843856453896,-0.0,0.0,0.0,0.456457048655,0,0.0,0.0
2021/11/15/11:33:03.386325,54685,1636972383,384933578,ti_mmwave,4,1.35954654217,-0.0,0.0,0.0,0.456457048655,0,0.0,0.0
2021/11/15/11:33:03.441583,54686,1636972383,441160335,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.441623,54687,1636972383,441215660,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.441733,54688,1636972383,441231832,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.441768,54689,1636972383,441241012,ti_mmwave,3,0.89073741436,-0.0,0.0,0.0,0.456457048655,0,0.0,0.0
2021/11/15/11:33:03.441793,54690,1636972383,441249105,ti_mmwave,4,1.40642750263,-0.0,0.0,0.0,0.456457048655,0,0.0,0.0
2021/11/15/11:33:03.441808,54691,1636972383,441258928,ti_mmwave,5,2.3909265995,-0.0,0.0,0.0,0.684685587883,0,0.0,0.0
2021/11/15/11:33:03.442939,54692,1636972383,442538587,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.442976,54693,1636972383,442590016,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.443004,54694,1636972383,442602579,ti_mmwave,2,1.26578474045,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.443024,54695,1636972383,442613390,ti_mmwave,3,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.443175,54696,1636972383,442666369,ti_mmwave,4,0.89073741436,-0.0,0.0,0.0,0.684685587883,0,0.0,0.0
2021/11/15/11:33:03.501873,54697,1636972383,501386044,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.501943,54698,1636972383,501457504,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.501994,54699,1636972383,501469058,ti_mmwave,2,1.26578474045,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.502085,54700,1636972383,501478431,ti_mmwave,3,1.45330834389,-0.0,0.0,0.0,0.456457048655,0,0.0,0.0
2021/11/15/11:33:03.502106,54701,1636972383,501487477,ti_mmwave,4,0.93761831522,-0.0,0.0,0.0,0.684685587883,0,0.0,0.0
2021/11/15/11:33:03.562360,54702,1636972383,561392378,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.562516,54703,1636972383,561495703,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.562566,54704,1636972383,561517427,ti_mmwave,2,1.21890377998,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.562608,54705,1636972383,561605998,ti_mmwave,3,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.562883,54706,1636972383,561637808,ti_mmwave,4,0.93761831522,-0.0,0.0,0.0,0.684685587883,0,0.0,0.0
2021/11/15/11:33:03.564823,54707,1636972383,564171636,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.564912,54708,1636972383,564287639,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.564955,54709,1636972383,564311748,ti_mmwave,2,1.26578474045,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.564996,54710,1636972383,564335996,ti_mmwave,3,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.565074,54711,1636972383,564359230,ti_mmwave,4,0.98449921608,-0.0,0.0,0.0,0.684685587883,0,0.0,0.0
2021/11/15/11:33:03.565272,54712,1636972383,564451874,ti_mmwave,5,1.50018930435,-0.0,0.0,0.0,0.684685587883,0,0.0,0.0
2021/11/15/11:33:03.621836,54713,1636972383,621306714,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.621993,54714,1636972383,621391444,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.622028,54715,1636972383,621405706,ti_mmwave,2,1.54707026482,-0.0,0.0,0.0,0.456457048655,0,0.0,0.0
2021/11/15/11:33:03.622049,54716,1636972383,621415017,ti_mmwave,3,0.98449921608,-0.0,0.0,0.0,0.684685587883,0,0.0,0.0
2021/11/15/11:33:03.622073,54717,1636972383,621425962,ti_mmwave,4,2.25028395653,-0.0,0.0,0.0,1.59759962559,0,0.0,0.0
2021/11/15/11:33:03.623404,54718,1636972383,623058405,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.623443,54719,1636972383,623116387,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.623482,54720,1636972383,623126822,ti_mmwave,2,1.26578474045,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.623534,54721,1636972383,623136240,ti_mmwave,3,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.623625,54722,1636972383,623146063,ti_mmwave,4,1.35954654217,-0.0,0.0,0.0,0.456457048655,0,0.0,0.0
2021/11/15/11:33:03.623653,54723,1636972383,623154587,ti_mmwave,5,1.50018930435,-0.0,0.0,0.0,0.456457048655,0,0.0,0.0
2021/11/15/11:33:03.624180,54724,1636972383,623163364,ti_mmwave,6,1.03138017654,-0.0,0.0,0.0,0.684685587883,0,0.0,0.0
2021/11/15/11:33:03.681653,54725,1636972383,681144758,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.681682,54726,1636972383,681195943,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.681700,54727,1636972383,681205075,ti_mmwave,2,1.21890377998,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.681721,54728,1636972383,681210622,ti_mmwave,3,1.50018930435,-0.0,0.0,0.0,0.456457048655,0,0.0,0.0
2021/11/15/11:33:03.681734,54729,1636972383,681215329,ti_mmwave,4,2.25028395653,-0.0,0.0,0.0,0.456457048655,0,0.0,0.0
2021/11/15/11:33:03.681845,54730,1636972383,681220687,ti_mmwave,5,1.03138017654,-0.0,0.0,0.0,0.684685587883,0,0.0,0.0
2021/11/15/11:33:03.681895,54731,1636972383,681225306,ti_mmwave,6,1.9221175909,-0.0,0.0,0.0,1.14114260674,0,0.0,0.0
2021/11/15/11:33:03.682525,54732,1636972383,682097386,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.682612,54733,1636972383,682132855,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.682626,54734,1636972383,682139124,ti_mmwave,2,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.682641,54735,1636972383,682143789,ti_mmwave,3,1.50018930435,-0.0,0.0,0.0,0.456457048655,0,0.0,0.0
2021/11/15/11:33:03.682659,54736,1636972383,682148342,ti_mmwave,4,1.0782610178,-0.0,0.0,0.0,0.684685587883,0,0.0,0.0
2021/11/15/11:33:03.682672,54737,1636972383,682152855,ti_mmwave,5,2.01587939262,-0.0,0.0,0.0,1.36937117577,0,0.0,0.0
2021/11/15/11:33:03.682681,54738,1636972383,682158402,ti_mmwave,6,2.3909265995,-0.0,0.0,0.0,-0.684685587883,0,0.0,0.0
2021/11/15/11:33:03.742433,54739,1636972383,741496839,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.742526,54740,1636972383,741605930,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.742713,54741,1636972383,741626214,ti_mmwave,2,1.26578474045,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.742836,54742,1636972383,741637381,ti_mmwave,3,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.742877,54743,1636972383,741648246,ti_mmwave,4,1.54707026482,-0.0,0.0,0.0,0.456457048655,0,0.0,0.0
2021/11/15/11:33:03.742928,54744,1636972383,741662499,ti_mmwave,5,1.0782610178,-0.0,0.0,0.0,0.684685587883,0,0.0,0.0
2021/11/15/11:33:03.743040,54745,1636972383,741679631,ti_mmwave,6,2.1565220356,-0.0,0.0,0.0,1.14114260674,0,0.0,0.0
2021/11/15/11:33:03.743458,54746,1636972383,741697730,ti_mmwave,7,2.3909265995,-0.0,0.0,0.0,-0.684685587883,0,0.0,0.0
2021/11/15/11:33:03.745292,54747,1636972383,744486733,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.745343,54748,1636972383,744639114,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.745476,54749,1636972383,744676495,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.745647,54750,1636972383,744756631,ti_mmwave,3,1.54707026482,-0.0,0.0,0.0,0.456457048655,0,0.0,0.0
2021/11/15/11:33:03.745732,54751,1636972383,744805050,ti_mmwave,4,1.0782610178,-0.0,0.0,0.0,0.684685587883,0,0.0,0.0
2021/11/15/11:33:03.745794,54752,1636972383,744823378,ti_mmwave,5,2.3909265995,-0.0,0.0,0.0,-0.684685587883,0,0.0,0.0
2021/11/15/11:33:03.801606,54753,1636972383,801284472,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.801643,54754,1636972383,801321350,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.801653,54755,1636972383,801325478,ti_mmwave,2,1.21890377998,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.801712,54756,1636972383,801328432,ti_mmwave,3,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.801785,54757,1636972383,801331387,ti_mmwave,4,1.12514197826,-0.0,0.0,0.0,0.456457048655,0,0.0,0.0
2021/11/15/11:33:03.801815,54758,1636972383,801334152,ti_mmwave,5,1.54707026482,-0.0,0.0,0.0,0.456457048655,0,0.0,0.0
2021/11/15/11:33:03.862855,54759,1636972383,861539465,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.863042,54760,1636972383,861648876,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.863502,54761,1636972383,861664642,ti_mmwave,2,1.26578474045,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:03.863668,54762,1636972383,861679283,ti_mmwave,3,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
