time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.point_id,.x,.y,.z,.range,.velocity,.doppler_bin,.bearing,.intensity
2021/11/15/11:40:35.126024,34137,1636972835,125371302,ti_mmwave,1,1.70579695702,-0.278355449438,0.431772708893,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.126068,34138,1636972835,125385132,ti_mmwave,2,2.33626794815,-0.146502867341,-0.122227445245,0.0,0.458226293325,0,0.0,0.0
2021/11/15/11:40:35.126085,34139,1636972835,125394931,ti_mmwave,3,1.11021304131,-0.0,0.182678729296,0.0,-0.229113146663,0,0.0,0.0
2021/11/15/11:40:35.184527,34140,1636972835,184090981,ti_mmwave,0,0.0250943060964,0.0146502861753,-0.0367894694209,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.184601,34141,1636972835,184162243,ti_mmwave,1,0.873986065388,0.606521844864,0.175858855247,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.184873,34142,1636972835,184179571,ti_mmwave,2,1.702865839,-0.278355449438,0.443191677332,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.184905,34143,1636972835,184190432,ti_mmwave,3,2.32142186165,-0.219754308462,-0.23928822577,0.0,0.458226293325,0,0.0,0.0
2021/11/15/11:40:35.184921,34144,1636972835,184200423,ti_mmwave,4,0.619439005852,0.659262895584,2.16245675087,0.0,0.458226293325,0,0.0,0.0
2021/11/15/11:40:35.185359,34145,1636972835,184213405,ti_mmwave,5,1.11133384705,-0.0351606868207,0.17217771709,0.0,-0.229113146663,0,0.0,0.0
2021/11/15/11:40:35.185451,34146,1636972835,184284057,ti_mmwave,6,0.487468779087,1.45037841797,0.2284796983,0.0,-0.229113146663,0,0.0,0.0
2021/11/15/11:40:35.185562,34147,1636972835,184300479,ti_mmwave,7,1.53371489048,-0.145037829876,0.141806989908,0.0,-0.229113146663,0,0.0,0.0
2021/11/15/11:40:35.244673,34148,1636972835,243798116,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.244806,34149,1636972835,243894234,ti_mmwave,1,0.874012649059,0.606521844864,0.17572671175,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.244833,34150,1636972835,243915799,ti_mmwave,2,1.698777318,-0.278355449438,0.458613961935,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.244858,34151,1636972835,243933151,ti_mmwave,3,2.37835407257,-0.0,-0.244870051742,0.0,0.458226293325,0,0.0,0.0
2021/11/15/11:40:35.244882,34152,1636972835,243948850,ti_mmwave,4,1.07166171074,-0.0336956568062,0.114248134196,0.0,-0.343669712543,0,0.0,0.0
2021/11/15/11:40:35.244932,34153,1636972835,243974608,ti_mmwave,5,0.497369170189,1.45037841797,0.206040516496,0.0,-0.229113146663,0,0.0,0.0
2021/11/15/11:40:35.245642,34154,1636972835,244000003,ti_mmwave,6,1.53703737259,-0.145037829876,0.0995330438018,0.0,-0.229113146663,0,0.0,0.0
2021/11/15/11:40:35.247256,34155,1636972835,246351690,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.247439,34156,1636972835,246437503,ti_mmwave,1,0.874842405319,0.606521844864,0.171548172832,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.247596,34157,1636972835,246457009,ti_mmwave,2,1.69319224358,-0.278355449438,0.478822469711,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.247683,34158,1636972835,246471020,ti_mmwave,3,2.38039398193,-0.224149376154,-0.00342025258578,0.0,0.458226293325,0,0.0,0.0
2021/11/15/11:40:35.247710,34159,1636972835,246486785,ti_mmwave,4,1.07331240177,-0.0336956568062,0.0975291877985,0.0,-0.343669712543,0,0.0,0.0
2021/11/15/11:40:35.247734,34160,1636972835,246499203,ti_mmwave,5,0.33551838994,1.49872434139,0.186223655939,0.0,-0.229113146663,0,0.0,0.0
2021/11/15/11:40:35.248052,34161,1636972835,246510573,ti_mmwave,6,1.53811573982,-0.145037829876,0.0811820849776,0.0,-0.229113146663,0,0.0,0.0
2021/11/15/11:40:35.304094,34162,1636972835,303592142,ti_mmwave,0,0.874610185623,0.606521844864,0.172728165984,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.304127,34163,1636972835,303629924,ti_mmwave,1,1.68533098698,-0.278355449438,0.505796849728,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.304175,34164,1636972835,303649313,ti_mmwave,2,2.38039636612,-0.224149376154,-0.000729080813471,0.0,0.458226293325,0,0.0,0.0
2021/11/15/11:40:35.304189,34165,1636972835,303653310,ti_mmwave,3,1.07473933697,-0.0,0.0870758071542,0.0,-0.343669712543,0,0.0,0.0
2021/11/15/11:40:35.304228,34166,1636972835,303656640,ti_mmwave,4,0.516643762589,1.45037841797,0.151353850961,0.0,-0.229113146663,0,0.0,0.0
2021/11/15/11:40:35.305029,34167,1636972835,304801270,ti_mmwave,0,0.0250943060964,0.0146502861753,-0.0367894694209,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.305163,34168,1636972835,304848921,ti_mmwave,1,0.874496757984,0.606521844864,0.173301577568,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.305204,34169,1636972835,304861593,ti_mmwave,2,1.68026804924,-0.278355449438,0.522369921207,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.305243,34170,1636972835,304867291,ti_mmwave,3,2.33861446381,-0.0,0.159477591515,0.0,0.458226293325,0,0.0,0.0
2021/11/15/11:40:35.305274,34171,1636972835,304873099,ti_mmwave,4,2.01145792007,-0.0,0.133441671729,0.0,-0.572782874107,0,0.0,0.0
2021/11/15/11:40:35.305284,34172,1636972835,304878043,ti_mmwave,5,1.0752518177,-0.0,0.0804997608066,0.0,-0.343669712543,0,0.0,0.0
2021/11/15/11:40:35.305306,34173,1636972835,304883026,ti_mmwave,6,0.526265859604,1.45037841797,0.113459460437,0.0,-0.343669712543,0,0.0,0.0
2021/11/15/11:40:35.305315,34174,1636972835,304886904,ti_mmwave,7,1.03492772579,-0.0,0.550056695938,0.0,-0.114556573331,0,0.0,0.0
2021/11/15/11:40:35.364670,34175,1636972835,363682635,ti_mmwave,0,0.87395966053,0.606521844864,0.175990089774,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.364761,34176,1636972835,363819662,ti_mmwave,1,1.68184125423,-0.278355449438,0.517282426357,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.364911,34177,1636972835,363845297,ti_mmwave,2,2.09975838661,-0.0,0.203963696957,0.0,-0.801896035671,0,0.0,0.0
2021/11/15/11:40:35.365045,34178,1636972835,363865482,ti_mmwave,3,1.96714162827,-0.0,0.0854905545712,0.0,-0.572782874107,0,0.0,0.0
2021/11/15/11:40:35.365193,34179,1636972835,363884097,ti_mmwave,4,1.03050625324,-0.032230630517,0.0276265740395,0.0,-0.458226293325,0,0.0,0.0
2021/11/15/11:40:35.365285,34180,1636972835,363906547,ti_mmwave,5,0.51704865694,1.40642750263,0.0720439255238,0.0,-0.343669712543,0,0.0,0.0
2021/11/15/11:40:35.365322,34181,1636972835,364098374,ti_mmwave,6,1.49328243732,-0.140642747283,-0.0299164801836,0.0,-0.343669712543,0,0.0,0.0
2021/11/15/11:40:35.365358,34182,1636972835,364116512,ti_mmwave,7,1.05814790726,-0.0,0.503945291042,0.0,-0.114556573331,0,0.0,0.0
2021/11/15/11:40:35.367467,34183,1636972835,366862269,ti_mmwave,0,0.873538613319,0.606521844864,0.178068175912,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.367586,34184,1636972835,366953924,ti_mmwave,1,1.67488479614,-0.278355449438,0.539380967617,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.367622,34185,1636972835,366975408,ti_mmwave,2,2.01454234123,-0.0629962310195,-0.0376853980124,0.0,-0.916452586651,0,0.0,0.0
2021/11/15/11:40:35.367658,34186,1636972835,366994288,ti_mmwave,3,1.03137814999,-0.0,0.00200180942193,0.0,-0.458226293325,0,0.0,0.0
2021/11/15/11:40:35.368180,34187,1636972835,367012257,ti_mmwave,4,0.537006020546,1.45037841797,0.0381223373115,0.0,-0.343669712543,0,0.0,0.0
2021/11/15/11:40:35.424012,34188,1636972835,423416915,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.424141,34189,1636972835,423482051,ti_mmwave,1,0.873547077179,0.606521844864,0.178026527166,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.424176,34190,1636972835,423491041,ti_mmwave,2,1.67166650295,-0.278355449438,0.549274086952,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.424287,34191,1636972835,423496125,ti_mmwave,3,1.96554780006,-0.061531201005,-0.0989479422569,0.0,-0.916452586651,0,0.0,0.0
2021/11/15/11:40:35.424401,34192,1636972835,423500483,ti_mmwave,4,1.03063881397,-0.032230630517,-0.0221345294267,0.0,-0.458226293325,0,0.0,0.0
2021/11/15/11:40:35.424468,34193,1636972835,423505171,ti_mmwave,5,0.945382475853,-0.0,0.977045953274,0.0,-0.343669712543,0,0.0,0.0
2021/11/15/11:40:35.424573,34194,1636972835,423510744,ti_mmwave,6,0.521792650223,1.40642750263,0.0161882806569,0.0,-0.343669712543,0,0.0,0.0
2021/11/15/11:40:35.425055,34195,1636972835,424779399,ti_mmwave,0,0.873406887054,0.606521844864,0.178713306785,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.425094,34196,1636972835,424833626,ti_mmwave,1,1.67619848251,-0.278355449438,0.535284638405,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.425149,34197,1636972835,424841988,ti_mmwave,2,0.983072221279,-0.0307656005025,-0.0431421250105,0.0,-0.458226293325,0,0.0,0.0
2021/11/15/11:40:35.425401,34198,1636972835,424848688,ti_mmwave,3,0.520974934101,1.40642750263,-0.0333869867027,0.0,-0.343669712543,0,0.0,0.0
2021/11/15/11:40:35.484603,34199,1636972835,484023445,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.484700,34200,1636972835,484100880,ti_mmwave,1,0.872984111309,0.606521844864,0.180766969919,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.484720,34201,1636972835,484113539,ti_mmwave,2,1.68139648438,-0.278355449438,0.518725931644,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.484761,34202,1636972835,484124850,ti_mmwave,3,0.981749475002,-0.0,-0.0735300332308,0.0,-0.458226293325,0,0.0,0.0
2021/11/15/11:40:35.484778,34203,1636972835,484136001,ti_mmwave,4,0.374342143536,1.49872434139,-0.0843789279461,0.0,-0.343669712543,0,0.0,0.0
2021/11/15/11:40:35.544504,34204,1636972835,543669862,ti_mmwave,0,0.873514354229,0.606521844864,0.178187072277,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.545129,34205,1636972835,543829297,ti_mmwave,1,1.6883919239,-0.278355449438,0.495483189821,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.545371,34206,1636972835,543896714,ti_mmwave,2,0.978647947311,-0.0307656005025,-0.10266648978,0.0,-0.458226293325,0,0.0,0.0
2021/11/15/11:40:35.545435,34207,1636972835,544049137,ti_mmwave,3,1.44460856915,-0.13624766469,-0.0815344825387,0.0,-0.343669712543,0,0.0,0.0
2021/11/15/11:40:35.548397,34208,1636972835,547000539,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.548634,34209,1636972835,547150237,ti_mmwave,1,0.872784137726,0.606521844864,0.181729987264,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.548770,34210,1636972835,547177678,ti_mmwave,2,1.69658815861,-0.278355449438,0.466646850109,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.548866,34211,1636972835,547196998,ti_mmwave,3,2.17311024666,-0.0,-0.364110916853,0.0,-0.916452586651,0,0.0,0.0
2021/11/15/11:40:35.548905,34212,1636972835,547214146,ti_mmwave,4,0.977597773075,-0.0307656005025,-0.112226605415,0.0,-0.458226293325,0,0.0,0.0
2021/11/15/11:40:35.548939,34213,1636972835,547231011,ti_mmwave,5,0.306294471025,1.45330834389,-0.211297109723,0.0,-0.343669712543,0,0.0,0.0
2021/11/15/11:40:35.549193,34214,1636972835,547247521,ti_mmwave,6,1.49726235867,-0.046880915761,-0.0810896158218,0.0,-0.343669712543,0,0.0,0.0
2021/11/15/11:40:35.549248,34215,1636972835,547264264,ti_mmwave,7,1.01159083843,-0.0,0.836525738239,0.0,-0.229113146663,0,0.0,0.0
2021/11/15/11:40:35.603910,34216,1636972835,603517005,ti_mmwave,0,0.025136705488,0.0146502861753,-0.0367605127394,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.603941,34217,1636972835,603608107,ti_mmwave,1,0.874068617821,0.606521844864,0.175448045135,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.603973,34218,1636972835,603617819,ti_mmwave,2,1.70169019699,-0.278355449438,0.447684466839,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.604002,34219,1636972835,603623374,ti_mmwave,3,0.932004034519,-0.0293005723506,-0.0981736630201,0.0,-0.343669712543,0,0.0,0.0
2021/11/15/11:40:35.604033,34220,1636972835,603628640,ti_mmwave,4,0.304322063923,1.40789246559,-0.19321501255,0.0,-0.343669712543,0,0.0,0.0
2021/11/15/11:40:35.604099,34221,1636972835,603633550,ti_mmwave,5,1.0281150341,-0.0,0.816131532192,0.0,-0.229113146663,0,0.0,0.0
2021/11/15/11:40:35.604658,34222,1636972835,604291589,ti_mmwave,0,0.873218297958,0.606521844864,0.179632365704,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.604709,34223,1636972835,604336882,ti_mmwave,1,1.70190942287,-0.278355449438,0.44685035944,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.604721,34224,1636972835,604344346,ti_mmwave,2,0.931375801563,-0.0293005723506,-0.103964686394,0.0,-0.343669712543,0,0.0,0.0
2021/11/15/11:40:35.604732,34225,1636972835,604349524,ti_mmwave,3,0.444012492895,1.3624765873,-0.242106601596,0.0,-0.229113146663,0,0.0,0.0
2021/11/15/11:40:35.665383,34226,1636972835,663757968,ti_mmwave,0,0.874850511551,0.606521844864,0.171506658196,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.665568,34227,1636972835,663924885,ti_mmwave,1,1.7013720274,-0.278355449438,0.448891937733,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.665675,34228,1636972835,663951916,ti_mmwave,2,0.929286301136,-0.0293005723506,-0.121229335666,0.0,-0.343669712543,0,0.0,0.0
2021/11/15/11:40:35.665822,34229,1636972835,663967159,ti_mmwave,3,0.308928579092,1.40789246559,-0.185760855675,0.0,-0.229113146663,0,0.0,0.0
2021/11/15/11:40:35.667339,34230,1636972835,666265503,ti_mmwave,0,0.873314499855,0.606521844864,0.179164096713,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.667501,34231,1636972835,666348521,ti_mmwave,1,1.69988262653,-0.278355449438,0.454499691725,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.667679,34232,1636972835,666369914,ti_mmwave,2,0.926859021187,-0.0,-0.141634866595,0.0,-0.343669712543,0,0.0,0.0
2021/11/15/11:40:35.723748,34233,1636972835,723365216,ti_mmwave,0,0.872172653675,0.606521844864,0.184642419219,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.723831,34234,1636972835,723403314,ti_mmwave,1,1.69827520847,-0.278355449438,0.460469782352,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.723864,34235,1636972835,723409081,ti_mmwave,2,0.882027089596,-0.0,-0.124263226986,0.0,-0.229113146663,0,0.0,0.0
2021/11/15/11:40:35.723875,34236,1636972835,723412220,ti_mmwave,3,0.271938562393,1.40789246559,-0.236629202962,0.0,-0.229113146663,0,0.0,0.0
2021/11/15/11:40:35.724447,34237,1636972835,724166845,ti_mmwave,0,0.874979376793,0.606521844864,0.170848146081,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.724517,34238,1636972835,724221440,ti_mmwave,1,1.69908237457,-0.278355449438,0.457482367754,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.724593,34239,1636972835,724230672,ti_mmwave,2,0.879034161568,-0.0,-0.143916890025,0.0,-0.229113146663,0,0.0,0.0
2021/11/15/11:40:35.785282,34240,1636972835,783792625,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.785324,34241,1636972835,783905511,ti_mmwave,1,0.872477412224,0.606521844864,0.183196991682,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.785532,34242,1636972835,783965186,ti_mmwave,2,1.69745886326,-0.278355449438,0.463469803333,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.785736,34243,1636972835,783988207,ti_mmwave,3,0.881240546703,-0.0,-0.129723936319,0.0,-0.114556573331,0,0.0,0.0
2021/11/15/11:40:35.845448,34244,1636972835,844728810,ti_mmwave,0,0.871963143349,0.606521844864,0.185629203916,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.845556,34245,1636972835,844810562,ti_mmwave,1,1.69929659367,-0.278355449438,0.456685990095,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.845702,34246,1636972835,844823478,ti_mmwave,2,0.87870913744,-0.0,-0.145888343453,0.0,-0.114556573331,0,0.0,0.0
2021/11/15/11:40:35.846559,34247,1636972835,845843759,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.846582,34248,1636972835,845931004,ti_mmwave,1,0.881043732166,-0.0,-0.131053984165,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.846630,34249,1636972835,845949011,ti_mmwave,2,0.873813271523,0.606521844864,0.176715433598,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.846709,34250,1636972835,845957967,ti_mmwave,3,1.69777786732,-0.278355449438,0.462300091982,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.904322,34251,1636972835,903634518,ti_mmwave,0,0.87758487463,-0.0,-0.152505725622,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.904355,34252,1636972835,903718976,ti_mmwave,1,0.871746480465,0.606521844864,0.186644405127,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.904579,34253,1636972835,903732929,ti_mmwave,2,1.69960844517,-0.278355449438,0.455523997545,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.905468,34254,1636972835,904991929,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.905584,34255,1636972835,905039653,ti_mmwave,1,0.87104010582,0.606521844864,0.189913406968,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.905612,34256,1636972835,905054160,ti_mmwave,2,1.69788527489,-0.278355449438,0.461905360222,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.905696,34257,1636972835,905065185,ti_mmwave,3,0.879618346691,-0.0,-0.140302240849,0.0,0.114556573331,0,0.0,0.0
2021/11/15/11:40:35.964438,34258,1636972835,963755102,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.964464,34259,1636972835,963841177,ti_mmwave,1,0.872050464153,0.606521844864,0.185218647122,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.964669,34260,1636972835,963856015,ti_mmwave,2,1.69693648815,-0.278355449438,0.465378582478,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.964793,34261,1636972835,963868052,ti_mmwave,3,0.879173457623,-0.0,-0.143063575029,0.0,0.114556573331,0,0.0,0.0
2021/11/15/11:40:35.965465,34262,1636972835,965124867,ti_mmwave,0,0.870810449123,0.606521844864,0.190963819623,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.965502,34263,1636972835,965179157,ti_mmwave,1,1.69567489624,-0.278355449438,0.469954848289,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:35.965627,34264,1636972835,965190850,ti_mmwave,2,0.880876004696,-0.0,-0.13217651844,0.0,0.229113146663,0,0.0,0.0
2021/11/15/11:40:36.023759,34265,1636972836,23400591,ti_mmwave,0,0.872398734093,0.606521844864,0.183571308851,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:36.023771,34266,1636972836,23459423,ti_mmwave,1,1.69632148743,-0.278355449438,0.467615365982,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:36.023799,34267,1636972836,23467276,ti_mmwave,2,0.880939304829,-0.0,-0.131754174829,0.0,0.229113146663,0,0.0,0.0
2021/11/15/11:40:36.024264,34268,1636972836,24065345,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:36.024283,34269,1636972836,24095035,ti_mmwave,1,0.870254158974,0.606521844864,0.193482920527,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:36.024291,34270,1636972836,24102345,ti_mmwave,2,1.69983005524,-0.278355449438,0.454696089029,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:36.024299,34271,1636972836,24108366,ti_mmwave,3,0.879876554012,-0.0,-0.138673707843,0.0,0.229113146663,0,0.0,0.0
2021/11/15/11:40:36.085633,34272,1636972836,84451458,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:36.086156,34273,1636972836,84759921,ti_mmwave,1,0.872744143009,0.606521844864,0.181922152638,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:36.086402,34274,1636972836,84807533,ti_mmwave,2,0.880003154278,0.909782767296,0.0100368186831,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:36.086489,34275,1636972836,84836864,ti_mmwave,3,1.69960558414,-0.278355449438,0.455534368753,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:36.086621,34276,1636972836,84872686,ti_mmwave,4,0.315153688192,1.40789246559,-0.174991771579,0.0,0.229113146663,0,0.0,0.0
2021/11/15/11:40:36.086656,34277,1636972836,84916145,ti_mmwave,5,0.930385231972,-0.0,-0.116238534451,0.0,0.343669712543,0,0.0,0.0
2021/11/15/11:40:36.144994,34278,1636972836,143722701,ti_mmwave,0,0.872475922108,0.606521844864,0.183204188943,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:36.145177,34279,1636972836,143879202,ti_mmwave,1,1.69815158844,-0.278355449438,0.460925340652,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:36.145391,34280,1636972836,143908593,ti_mmwave,2,0.257850527763,1.40789246559,-0.251906871796,0.0,0.229113146663,0,0.0,0.0
2021/11/15/11:40:36.145762,34281,1636972836,143930815,ti_mmwave,3,0.930782675743,-0.0,-0.113011948764,0.0,0.343669712543,0,0.0,0.0
2021/11/15/11:40:36.148154,34282,1636972836,146370149,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:36.149086,34283,1636972836,146471899,ti_mmwave,1,0.872816741467,0.606521844864,0.181573420763,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:36.149342,34284,1636972836,146494446,ti_mmwave,2,1.70349931717,-0.278355449438,0.440750718117,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:36.149675,34285,1636972836,146511527,ti_mmwave,3,0.929050266743,-0.0293005723506,-0.123025178909,0.0,0.343669712543,0,0.0,0.0
2021/11/15/11:40:36.204365,34286,1636972836,203689829,ti_mmwave,0,0.873599946499,0.606521844864,0.177767008543,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:36.204490,34287,1636972836,203754915,ti_mmwave,1,1.71224117279,-0.22268435359,0.438514202833,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:36.204631,34288,1636972836,203768263,ti_mmwave,2,0.334769904613,1.45330834389,-0.162455797195,0.0,0.229113146663,0,0.0,0.0
2021/11/15/11:40:36.204820,34289,1636972836,203777855,ti_mmwave,3,0.929293096066,-0.0,-0.124669007957,0.0,0.343669712543,0,0.0,0.0
2021/11/15/11:40:36.205640,34290,1636972836,205314429,ti_mmwave,0,0.871729135513,0.606521844864,0.186725258827,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:36.205684,34291,1636972836,205364937,ti_mmwave,1,1.71106958389,-0.22268435359,0.443063855171,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:36.205707,34292,1636972836,205376404,ti_mmwave,2,0.921968102455,0.0410208031535,0.933479130268,0.0,0.229113146663,0,0.0,0.0
2021/11/15/11:40:36.205728,34293,1636972836,205386190,ti_mmwave,3,0.977911174297,-0.0,-0.113703466952,0.0,0.343669712543,0,0.0,0.0
2021/11/15/11:40:36.205744,34294,1636972836,205395671,ti_mmwave,4,1.49349701405,-0.046880915761,-0.133554846048,0.0,0.343669712543,0,0.0,0.0
2021/11/15/11:40:36.205759,34295,1636972836,205447066,ti_mmwave,5,0.294996380806,1.45330834389,-0.226803675294,0.0,0.343669712543,0,0.0,0.0
2021/11/15/11:40:36.264606,34296,1636972836,263732646,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:36.264685,34297,1636972836,263859716,ti_mmwave,1,0.873001337051,0.606521844864,0.180683806539,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:36.264719,34298,1636972836,263891626,ti_mmwave,2,1.70859313011,-0.22268435359,0.452519625425,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:36.264751,34299,1636972836,263912524,ti_mmwave,3,0.982312262058,-0.0,-0.0655844733119,0.0,0.458226293325,0,0.0,0.0
2021/11/15/11:40:36.264785,34300,1636972836,263932758,ti_mmwave,4,1.87034368515,-0.0,-0.135377675295,0.0,0.572782874107,0,0.0,0.0
2021/11/15/11:40:36.267042,34301,1636972836,266534088,ti_mmwave,0,0.87267434597,0.606521844864,0.182256475091,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:36.267197,34302,1636972836,266607117,ti_mmwave,1,1.71410763264,-0.22268435359,0.4311606884,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:36.267238,34303,1636972836,266629021,ti_mmwave,2,0.364006102085,1.45330834389,-0.0772162377834,0.0,0.343669712543,0,0.0,0.0
2021/11/15/11:40:36.267341,34304,1636972836,266649175,ti_mmwave,3,0.983890473843,-0.0,-0.0346167497337,0.0,0.458226293325,0,0.0,0.0
2021/11/15/11:40:36.268166,34305,1636972836,266667545,ti_mmwave,4,1.87065207958,-0.0,-0.13104711473,0.0,0.572782874107,0,0.0,0.0
2021/11/15/11:40:36.268224,34306,1636972836,266761779,ti_mmwave,5,2.32907414436,0.373582273722,-0.390359699726,0.0,-0.343669712543,0,0.0,0.0
2021/11/15/11:40:36.324203,34307,1636972836,323469438,ti_mmwave,0,0.872502565384,0.606521844864,0.183077320457,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:36.324328,34308,1636972836,323547601,ti_mmwave,1,1.71817064285,-0.22268435359,0.414673686028,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:36.324479,34309,1636972836,323559604,ti_mmwave,2,0.367817819118,1.45330834389,0.0563279539347,0.0,0.343669712543,0,0.0,0.0
2021/11/15/11:40:36.324506,34310,1636972836,323569937,ti_mmwave,3,0.984473347664,-0.0,-0.00713706435636,0.0,0.458226293325,0,0.0,0.0
