rospy.Time, x1, x2, x3, closestValue, bestX, usedXrad,dummy
1.64624155633929E+018,0.8227487946,1.0174034119,1.1092736053,1.0174034119,1.0174034119,-0.017401655178044,0
1.64624155641027E+018,0.828770752,0.8467964172,1.1171321106,1.1171321106,1.1171321106,-0.116600796044389,0
1.64624155644971E+018,0.8159629059,1.0699810791,1.0684700775,1.0684700775,1.0684700775,-0.068363378107521,0
1.64624155651922E+018,1.0842454529,0.8922055817,1.2375997925,1.0842454529,1.0842454529,-0.084046992355609,0
1.64624155655338E+018,0.8109746552,1.0821598816,1.0821598816,1.0821598816,1.0821598816,-0.081975760270595,0
1.64624155658752E+018,0.8194946289,1.1924941254,1.0084022522,1.0084022522,1.0084022522,-0.008402054481417,0
1.64624155665799E+018,0.8285930634,0.9834752655,1.1092736053,0.9834752655,0.9834752655,0.01652323062732,0
1.64624155669731E+018,0.8126918793,1.0711548615,1.1980128479,1.0711548615,1.0711548615,-0.071035138956814,0
1.64624155676914E+018,1.0789264679,0.8868217468,1.0789264679,1.0789264679,1.0789264679,-0.078763189893558,0
1.64624155680485E+018,1.0851403809,1.0684713745,0.8909669495,1.0684713745,1.0684713745,-0.068364669055248,0
1.64624155683922E+018,0.8184518433,0.9931210327,1.1092736053,0.9931210327,0.9931210327,0.006878858798398,0
1.64624155690788E+018,0.8182365417,1.0575389862,0.9799046326,0.9799046326,0.9799046326,0.020092663059401,0
1.64624155694289E+018,0.8102275848,1.0737216187,1.2364026642,1.0737216187,1.0737216187,-0.073588496554419,0
1.64624155701465E+018,1.0796566772,0.8830850983,1.0796566772,1.0796566772,1.0796566772,-0.079488836907971,0
1.64624155705368E+018,0.816333847,0.982804718,1.0923542786,0.982804718,0.982804718,0.017193587546654,0
1.64624155708973E+018,0.8183623505,1.0690770721,1.0690770721,1.0690770721,1.0690770721,-0.068967515238745,0
1.64624155715865E+018,0.807501297,1.0671082306,0.8467964172,1.0671082306,1.0671082306,-0.067007760974701,0
1.64624155719358E+018,1.0699577332,0.8784794617,1.435694046,1.0699577332,1.0699577332,-0.069843940808272,0
1.64624155726221E+018,1.0915903473,0.8799048615,1.0684713745,1.0684713745,1.0684713745,-0.068364669055248,0
1.64624155729717E+018,0.8147969055,1.0923646545,0.9979341888,0.9979341888,0.9979341888,0.002065808261339,0
1.64624155736628E+018,0.8132949829,1.0594974518,1.2838066101,1.0594974518,1.0594974518,-0.059427394601707,0
1.6462415574014E+018,0.8102768707,1.0778836823,1.0684700775,1.0684700775,1.0684700775,-0.068363378107521,0
1.64624155747069E+018,1.0836306763,0.8922937775,1.0684713745,1.0684713745,1.0684713745,-0.068364669055248,0
1.64624155750605E+018,0.8228733063,1.0925151062,0.9877527618,0.9877527618,0.9877527618,0.012246625914244,0
1.64624155754136E+018,0.8243972778,0.9807839966,1.1674491119,0.9807839966,0.9807839966,0.019213638723467,0
1.64624155761201E+018,0.8125920105,1.0733130646,1.0684700775,1.0684700775,1.0684700775,-0.068363378107521,0
1.64624155765214E+018,1.0832843781,0.807505188,1.1573818207,1.0832843781,1.0832843781,-0.083092614080472,0
1.64624155768992E+018,1.0837824249,0.8124454498,1.0684713745,1.0684713745,1.0684713745,-0.068364669055248,0
1.64624155775933E+018,0.8180368042,0.994744873,1.1092736053,0.994744873,0.994744873,0.005255078624976,0
1.64624155779433E+018,0.8129914856,1.0886487579,1.2544296265,1.0886487579,1.0886487579,-0.088417628294938,0
1.64624155786409E+018,1.0782481384,0.8112288666,0.7059580994,1.0782481384,1.0782481384,-0.078089024042943,0
1.6462415578996E+018,1.0799653625,0.8829994965,1.0799653625,1.0799653625,1.0799653625,-0.079795568387757,0
1.64624155796929E+018,0.8247409821,1.0916136932,1.1980128479,1.0916136932,1.0916136932,-0.091358669555852,0
1.64624155800519E+018,0.8251508331,0.8467964172,1.0884049225,1.0884049225,1.0884049225,-0.088175688974898,0
1.64624155804075E+018,0.8137515259,0.8467964172,1.071776123,1.071776123,1.071776123,-0.071653243581339,0
1.64624155810922E+018,1.0862739563,0.8907646179,0.8907646179,1.0862739563,1.0862739563,-0.086060855873604,0
1.64624155814376E+018,0.8104260254,1.0839678955,1.0839678955,1.0839678955,1.0839678955,-0.083771384588112,0
1.64624155821146E+018,0.8193415833,0.9957617188,1.09483284,0.9957617188,0.9957617188,0.00423825582282,0
1.6462415582468E+018,0.8172988129,1.1010389709,0.9132804871,0.9132804871,0.9132804871,0.086503103707477,0
1.64624155831832E+018,0.8128643799,1.0933685303,1.1980128479,1.0933685303,1.0933685303,-0.09309862162055,0
1.64624155836044E+018,1.0861429596,0.8090991974,1.6524118805,1.0861429596,1.0861429596,-0.085930825545945,0
1.64624155839879E+018,0.8299613953,1.196190567,1.1573805237,1.1573805237,1.1573805237,-0.156100132022712,0
1.64624155847078E+018,0.8469261169,1.1319308472,0.97616539,0.97616539,0.97616539,0.023830098147435,0
1.64624155850751E+018,0.841124649,0.8467964172,1.8572660828,0.8467964172,0.8467964172,0.152021553940547,0
1.64624155854181E+018,0.8184790802,1.0929962921,0.9937474823,0.9937474823,0.9937474823,0.006252436223316,0
1.64624155861083E+018,0.8130796814,1.086423111,1.650400238,1.086423111,1.086423111,-0.08620890669615,0
1.64624155864597E+018,1.0968055725,0.822098999,0.8467964172,1.0968055725,1.0968055725,-0.096504862895751,0
1.64624155871621E+018,0.8314516449,1.1917392731,1.1573818207,1.1573818207,1.1573818207,-0.156101397674006,0
1.64624155875512E+018,0.8325878143,1.2034576416,1.1355222321,1.1355222321,1.1355222321,-0.134701577173036,0
1.64624155879429E+018,0.8188539124,0.9895400238,1.0892298126,0.9895400238,0.9895400238,0.010459594745866,0
1.64624155886526E+018,0.8105375671,1.0836786652,1.5898071289,1.0836786652,1.0836786652,-0.083484172341623,0
1.6462415588997E+018,1.0978937531,0.8122742462,1.5073246002,1.0978937531,1.0978937531,-0.097582827568685,0
1.64624155896767E+018,0.8319458008,1.1048767853,0.9920613861,0.9920613861,0.9920613861,0.00793844713828,0
1.64624155900247E+018,0.8359431458,0.9918525696,1.8630688477,0.9918525696,0.9918525696,0.008147250130014,0
1.646241559071E+018,0.8188707733,1.1017938232,0.8467964172,1.1017938232,1.1017938232,-0.101444397815135,0
1.64624155910553E+018,1.0941830444,0.8211495972,1.1980128479,1.0941830444,1.0941830444,-0.093906035363135,0
1.64624155913959E+018,0.8336811829,1.0893180084,0.8467964172,1.0893180084,1.0893180084,-0.089081621246539,0
1.6462415592081E+018,0.8374450684,0.8467964172,1.0934087372,1.0934087372,1.0934087372,-0.093138480890437,0
1.64624155924377E+018,0.8419326782,0.9969471741,1.1092736053,0.9969471741,0.9969471741,0.003052816416199,0
1.64624155931412E+018,0.8237747192,1.1083293915,1.1092736053,1.1083293915,1.1083293915,-0.107908592706857,0
1.64624155935479E+018,0.8199628448,1.0853206635,1.2438150024,1.0853206635,1.0853206635,-0.085114529222466,0
1.64624155939378E+018,1.0942141724,0.8392660522,1.1980115509,1.0942141724,1.0942141724,-0.093936889581992,0
1.64624155946356E+018,0.8439261627,1.2096261597,0.97616539,0.97616539,0.97616539,0.023830098147435,0
1.64624155949918E+018,0.9497987366,1.8601324463,1.1950933075,0.9497987366,0.9497987366,0.050159155200266,0
1.64624155957107E+018,0.9435005188,1.0119093323,1.8644255066,1.0119093323,1.0119093323,-0.011908769305659,0
1.64624155960956E+018,0.8388626862,1.8611998749,1.1692817688,0.8388626862,0.8388626862,0.15976399032455,0
1.64624155964574E+018,1.1926990509,0.8295489502,1.1926990509,0.8295489502,0.8295489502,0.168828505052346,0
1.64624155971682E+018,0.8443580627,1.195737915,1.195737915,0.8443580627,0.8443580627,0.154403115722251,0
1.64624155975535E+018,0.9408818817,1.9709011841,1.220526123,0.9408818817,0.9408818817,0.059049390702145,0
1.64624155979239E+018,0.9522254181,1.8641661072,2.4757793427,0.9522254181,0.9522254181,0.047738284522443,0
1.64624155986521E+018,0.9390764618,1.0205356598,1.8581882477,1.0205356598,1.0205356598,-0.020532773809754,0
1.64624155990553E+018,0.827410202,0.8467964172,1.0900547028,1.0900547028,1.0900547028,-0.089812437192426,0
1.64624155994232E+018,1.0945228577,0.8171327972,1.1980115509,1.0945228577,1.0945228577,-0.094242850173111,0
1.64624156001112E+018,1.0996602631,0.8320288086,1.0996602631,1.0996602631,1.0996602631,-0.099332268020462,0
1.64624156004566E+018,0.8431855774,1.2072396851,1.1978416443,0.8431855774,0.8431855774,0.155547665595363,0
1.64624156011815E+018,0.9403488159,1.008506012,1.8630649567,1.008506012,1.008506012,-0.008505806865897,0
1.64624156015714E+018,0.8436875153,1.8464283752,2.3749961853,0.8436875153,0.8436875153,0.15505773689336,0
1.64624156019336E+018,0.8231742096,1.017806778,1.1092736053,1.017806778,1.017806778,-0.017804896292287,0
1.64624156026169E+018,1.0911000824,0.8255139923,0.8467964172,1.0911000824,1.0911000824,-0.090849309923402,0
1.64624156029593E+018,0.8326085663,1.1022724152,1.1022724152,1.1022724152,1.1022724152,-0.101918058638538,0
1.64624156036802E+018,0.8388419342,0.976166687,1.1276935577,0.976166687,0.976166687,0.023828801883788,0
1.6462415604068E+018,0.8372803497,0.985921402,1.8535592651,0.985921402,0.985921402,0.014077667952079,0
1.64624156044596E+018,0.8271391296,0.8467964172,1.1741403198,0.8467964172,0.8467964172,0.152021553940547,0
1.6462415605161E+018,0.8229018402,1.0901714325,1.2811412811,1.0901714325,1.0901714325,-0.089928226639728,0
1.64624156055057E+018,0.8285917664,1.0875514984,0.8467964172,1.0875514984,1.0875514984,-0.087328819832054,0
1.64624156061892E+018,0.8381700897,1.1244030762,1.1244030762,1.1244030762,1.1244030762,-0.123767211074516,0
1.64624156065312E+018,0.848679657,1.0060546875,1.8663450623,1.0060546875,1.0060546875,-0.006054613514879,0
1.64624156068754E+018,0.8370066833,0.9977046204,1.1092736053,0.9977046204,0.9977046204,0.002295375568739,0
1.64624156075889E+018,0.8175685883,0.976166687,1.1897911835,0.976166687,0.976166687,0.023828801883788,0
1.64624156079757E+018,1.0814841461,0.8110706329,0.9097928619,1.0814841461,1.0814841461,-0.081304518652004,0
1.64624156086831E+018,1.0911363983,0.9310947418,0.8176295471,0.9310947418,0.9310947418,0.068796515261577,0
1.64624156090316E+018,0.8308731842,1.1907781982,1.1907781982,0.8308731842,0.8308731842,0.167541376911973,0
1.64624156093862E+018,0.8337473297,0.8925726318,1.0928925323,1.0928925323,1.0928925323,-0.092626716601006,0
1.64624156101044E+018,0.829174118,1.2017676544,0.97616539,0.97616539,0.97616539,0.023830098147435,0
1.64624156104703E+018,0.8202455902,0.9798021698,1.0927355957,0.9798021698,0.9798021698,0.020195084288026,0
1.6462415611165E+018,0.8133157349,1.0976512146,0.9954102325,0.9954102325,0.9954102325,0.004589735271112,0
1.64624156115166E+018,0.8180964661,1.0891260529,1.1980115509,1.0891260529,1.0891260529,-0.088891181754158,0
1.64624156122137E+018,0.8327901459,0.99210289,1.1027432251,0.99210289,0.99210289,0.007896945840108,0
1.64624156125843E+018,0.8443878937,1.2308787537,0.976166687,0.976166687,0.976166687,0.023828801883788,0
1.64624156129416E+018,0.8419845581,0.97616539,1.1857186127,0.97616539,0.97616539,0.023830098147435,0
1.64624156136431E+018,0.8146244049,0.976166687,1.2324623871,0.976166687,0.976166687,0.023828801883788,0
1.64624156140127E+018,0.8901239014,1.0874062347,1.0874062347,1.0874062347,1.0874062347,-0.087184659328066,0
1.64624156147236E+018,0.8100304413,1.1582261658,1.1572093201,1.1572093201,1.1572093201,-0.155933062017762,0
1.64624156150889E+018,0.8179524994,0.928808136,1.0981674194,0.928808136,0.928808136,0.071071954959914,0
1.64624156154463E+018,0.8241417694,0.8467964172,1.1670483398,0.8467964172,0.8467964172,0.152021553940547,0
1.64624156161297E+018,0.8181833649,0.9805194092,1.124479599,0.9805194092,0.9805194092,0.019478127108953,0
1.64624156164746E+018,0.8882250977,1.1212345123,0.9167668152,0.9167668152,0.9167668152,0.083041773210647,0
1.64624156171714E+018,1.0189727783,0.8959798431,0.9759941864,1.0189727783,1.0189727783,-0.018970502271184,0
1.64624156175139E+018,1.1378231049,0.950509491,1.2766251373,0.950509491,0.950509491,0.049450162402095,0
1.64624156181945E+018,0.8084182739,0.8084182739,1.1406829834,1.1406829834,1.1406829834,-0.139765732825711,0
1.64624156185367E+018,0.8101212311,1.0191712189,0.8101212311,1.0191712189,1.0191712189,-0.019168870715771,0
1.64624156188976E+018,0.8826622772,0.8874274445,1.1101983643,1.1101983643,1.1101983643,-0.109755515333351,0
1.64624156196192E+018,0.9751952362,1.1074240875,1.1092736053,0.9751952362,0.9751952362,0.024799678416061,0
1.64624156199819E+018,1.0662924194,1.0662924194,0.9426821136,0.9426821136,0.9426821136,0.057255240258469,0
1.64624156206658E+018,0.88587883,1.0761949921,0.8874274445,1.0761949921,1.0761949921,-0.0760480491236,0
1.64624156210079E+018,0.8924390411,1.0824478149,0.8924390411,1.0824478149,1.0824478149,-0.082261756253779,0
1.64624156217263E+018,0.8899449158,1.0920455933,1.0458309937,1.0458309937,1.0458309937,-0.045798945052543,0
1.64624156221174E+018,0.8837686157,1.0661134338,1.0686438751,1.0661134338,1.0661134338,-0.066017358672886,0
1.64624156224951E+018,0.8493878174,1.1265690613,1.0686425781,1.0686425781,1.0686425781,-0.068535071752111,0
1.64624156231906E+018,1.1412134552,1.179386673,0.9509815979,0.9509815979,0.9509815979,0.04897919807088,0
1.64624156235359E+018,0.8121380615,0.8121380615,1.0732819366,1.0732819366,1.0732819366,-0.073151177084698,0
1.64624156238872E+018,0.8222585297,0.9873403168,1.8453778076,0.9873403168,0.9873403168,0.012659006952769,0
1.64624156246276E+018,0.8176139832,0.8467964172,1.8394051361,0.8467964172,0.8467964172,0.152021553940547,0
1.646241562502E+018,0.8903560638,0.8903560638,1.1433379364,0.8903560638,0.8903560638,0.109207706237367,0
1.64624156254021E+018,1.0775957489,1.0775957489,0.9068460846,1.0775957489,1.0775957489,-0.077440571856375,0
1.64624156260892E+018,1.0867784882,0.8136646271,0.8136646271,1.0867784882,1.0867784882,-0.086561638510294,0
1.64624156264346E+018,0.8259368134,0.8467964172,1.0907511902,1.0907511902,1.0907511902,-0.090503278531412,0
1.64624156271293E+018,0.8308264923,0.9915529633,0.9915529633,0.9915529633,0.9915529633,0.008446835803072,0
1.64624156274989E+018,0.8103987885,1.1223953247,0.8872549438,0.8872549438,0.8872549438,0.112270949303493,0
1.64624156282104E+018,1.128470459,0.8872497559,0.9036723328,0.9036723328,0.9036723328,0.096031372951226,0
1.64624156285775E+018,1.0828926849,0.8909189606,0.9120781708,1.0828926849,1.0828926849,-0.082703606478671,0
1.64624156289443E+018,0.8276358795,0.8467964172,1.0963736725,1.0963736725,1.0963736725,-0.096076955091625,0
1.64624156296283E+018,0.8413801575,1.1092736053,1.8473181152,1.1092736053,1.1092736053,-0.108841759826718,0
1.64624156299742E+018,0.8264128113,1.0989923096,1.8468771362,1.0989923096,1.0989923096,-0.098670840001877,0
1.64624156306544E+018,0.8165854645,1.0728046417,0.8165854645,1.0728046417,1.0728046417,-0.072676415201084,0
1.64624156309974E+018,1.0972919464,1.0972919464,0.8247150421,1.0972919464,1.0972919464,-0.096986698635144,0
1.6462415631706E+018,0.8315826416,0.9898097992,1.095275116,0.9898097992,0.9898097992,0.010189848104504,0
1.64624156320918E+018,0.8377031708,1.0930909729,1.8483972168,1.0930909729,1.0930909729,-0.09282345590394,0
1.64624156324661E+018,0.8184194183,0.8467964172,1.1955589294,0.8467964172,0.8467964172,0.152021553940547,0
1.64624156331897E+018,0.8138526917,1.078416748,1.078416748,1.078416748,1.078416748,-0.078256605368293,0
1.64624156335596E+018,0.8233052063,1.098782196,1.1980115509,1.098782196,1.098782196,-0.098462761141032,0
1.64624156339126E+018,0.8326163483,0.9896347046,0.9896347046,0.9896347046,0.9896347046,0.010364924210399,0
1.64624156345934E+018,0.8233220673,0.9809214783,1.1636592865,0.9809214783,0.9809214783,0.019076207408431,0
1.64624156349566E+018,0.8128799438,1.0569877625,0.8128799438,1.0569877625,1.0569877625,-0.056926191182241,0
1.64624156356931E+018,1.0884243774,0.8919487762,1.1980115509,1.0884243774,1.0884243774,-0.088194992972645,0
1.64624156360823E+018,0.8242727661,1.0920637512,1.0684713745,1.0684713745,1.0684713745,-0.068364669055248,0
1.6462415636458E+018,0.8359483337,0.9840783691,1.2055471039,0.9840783691,0.9840783691,0.015920285735642,0
1.64624156371539E+018,0.8442854309,0.9980574036,1.8507914734,0.9980574036,0.9980574036,0.001942593956426,0
1.64624156375136E+018,0.8245529175,1.0574170685,1.2130761719,1.0574170685,1.0574170685,-0.057354097018077,0
1.6462415638238E+018,0.8184674072,1.0921104431,1.1980115509,1.0921104431,1.0921104431,-0.091851262630651,0
1.6462415638629E+018,1.0958639526,0.8299315643,1.0684713745,1.0684713745,1.0684713745,-0.068364669055248,0
1.64624156390067E+018,0.8370391083,1.09481987,1.8560365295,1.09481987,1.09481987,-0.094537224095544,0
1.64624156396862E+018,0.9357535553,1.0000444031,1.1092736053,1.0000444031,1.0000444031,-4.44030999707967E-05,0
1.6462415640029E+018,0.8271443176,0.9833144379,1.1226339722,0.9833144379,0.9833144379,0.016684013894051,0
1.6462415640387E+018,1.084187088,0.8112288666,1.0684700775,1.0684700775,1.0684700775,-0.068363378107521,0
1.64624156411123E+018,1.0891934967,0.8134026337,2.0706999207,1.0891934967,1.0891934967,-0.088958093640406,0
1.64624156415133E+018,0.8324814606,1.1929908752,1.1929908752,0.8324814606,0.8324814606,0.165977411888178,0
1.64624156419127E+018,0.8436849213,1.006266098,1.1092736053,1.006266098,1.006266098,-0.006266015991274,0
1.6462415642602E+018,0.8359366608,0.97616539,1.1293199921,0.97616539,0.97616539,0.023830098147435,0
1.64624156429511E+018,0.8231080627,1.0976045227,1.0976045227,1.0976045227,1.0976045227,-0.097296334580727,0
1.64624156436636E+018,0.8208162689,1.089517746,1.8526228333,1.089517746,1.089517746,-0.089279774500313,0
1.646241564406E+018,0.824781189,1.0985176086,1.8587213135,1.0985176086,1.0985176086,-0.098200723837972,0
1.64624156444455E+018,0.8334373474,1.1122450256,1.1122450256,1.1122450256,1.1122450256,-0.111777167587166,0
1.64624156451825E+018,0.8401791382,0.9905451965,1.2068907928,0.9905451965,0.9905451965,0.009454521783052,0
1.64624156455271E+018,0.8301014709,0.9867436981,0.9867436981,0.9867436981,0.9867436981,0.013255525473918,0
1.64624156462069E+018,0.8171470642,1.0832312012,1.0535818481,1.0535818481,1.0535818481,-0.053530658164693,0
1.64624156465484E+018,1.0906085205,0.8105362701,1.0906085205,1.0906085205,1.0906085205,-0.09036177241327,0
1.64624156468896E+018,1.0994644165,0.8272558594,0.8467964172,1.0994644165,1.0994644165,-0.099138343726553,0
1.64624156476072E+018,0.8415137482,0.9937760162,1.8490716553,0.9937760162,0.9937760162,0.006223903433693,0
1.64624156479909E+018,0.8340171051,0.9813417053,0.9813417053,0.9813417053,0.9813417053,0.018656129969241,0
1.6462415648701E+018,0.8223143005,1.1224018097,1.0887226868,1.0887226868,1.0887226868,-0.08849098027008,0
1.64624156490446E+018,1.0999261475,0.8292182159,1.0684713745,1.0684713745,1.0684713745,-0.068364669055248,0
1.64624156493873E+018,0.8386006927,1.2095989227,1.8533517456,0.8386006927,0.8386006927,0.160019342753126,0
