rospy.get_time,x1,x2,x3,closestValue,bestX,msg.x,msg.y,msg.z,msg.range,msg.velocity,msg.bearing,msg.intensity
1646846762.477516,3.1646430206,2.1027772522,1.2860322571,1.2860322571,1.2860322571,0.9371603727340698,-0.029300572350621223,0.0,0.9376183152198792,0.13408948481082916,-1.7907847166061401,33.400001525878906
1646846762.509341,3.1617273712,1.2879492188,2.1056682587,1.2879492188,1.2879492188,0.9371603727340698,-0.029300572350621223,0.0,0.9376183152198792,0.13408948481082916,-1.7907847166061401,33.400001525878906
1646846762.5757525,3.1652253723,1.2879920197,2.1091558838,1.2879920197,1.2879920197,0.9371603727340698,-0.029300572350621223,0.0,0.9376183152198792,0.13408948481082916,-1.7907847166061401,37.79999923706055
1646846762.6096199,3.1641942596,1.28958992,2.1064386749,1.28958992,1.28958992,1.9211788177490234,-0.06006617471575737,0.0,1.9221175909042358,0.4022684693336487,-1.7907847166061401,39.29999923706055
1646846762.6761093,3.1624718475,0.929258194,2.1032195282,0.929258194,0.929258194,0.9371603727340698,-0.029300572350621223,0.0,0.9376183152198792,0.2681789696216583,-1.7907847166061401,61.400001525878906
1646846762.7110057,3.1599660492,1.0219065857,1.2892799377,1.0219065857,1.0219065857,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,63.099998474121094
1646846762.7778466,3.1617234802,1.2858377075,2.1006787109,1.2858377075,1.2858377075,0.5787512063980103,0.5479207038879395,0.0,0.7969755530357361,0.5363579392433167,43.43253707885742,25.899999618530273
1646846762.8108857,3.1647999573,1.2862462616,1.0455313873,1.0455313873,1.0455313873,0.7388161420822144,0.29886582493782043,0.0,0.7969755530357361,0.5363579392433167,22.024311065673828,29.899999618530273
1646846762.8768647,3.1638323975,1.056762085,1.2866755676,1.056762085,1.056762085,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.4022684693336487,-1.7907847166061401,32.099998474121094
1646846762.9106324,3.1632876587,0.9843831635,1.2909102631,0.9843831635,0.9843831635,1.9689984321594238,-0.0,0.0,1.9689984321594238,0.6704474091529846,-0.0,56.099998474121094
1646846762.97612,3.161375885,1.2866327667,2.1052584076,1.2866327667,1.2866327667,2.0158793926239014,-0.0,0.0,2.0158793926239014,0.6704474091529846,-0.0,25.5
1646846763.0112927,3.1655016327,1.0111026001,1.2886820221,1.0111026001,1.0111026001,2.0617527961730957,-0.06446126103401184,0.0,2.0627601146698,0.6704474091529846,-1.7907847166061401,28.700000762939453
1646846763.077845,3.1650878906,1.1136859894,1.2839064789,1.1136859894,1.1136859894,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,55.099998474121094
1646846763.1095316,3.166244812,1.1164485931,1.2885289764,1.1164485931,1.1164485931,2.1086108684539795,-0.06592629104852676,0.0,2.1096413135528564,0.5363579392433167,-1.7907847166061401,54.599998474121094
1646846763.1764338,3.164039917,1.2868571472,2.1052830505,1.2868571472,1.2868571472,1.218308448791504,-0.038090743124485016,0.0,1.2189037799835205,0.4022684693336487,-1.7907847166061401,25.5
1646846763.2107584,3.1656015015,1.288277359,3.407063446,1.288277359,1.288277359,1.2165207862854004,-0.07618148624897003,0.0,1.2189037799835205,0.4022684693336487,-3.5833218097686768,44.5
1646846763.2765522,3.1662084961,1.2886210632,3.4065498352,1.2886210632,1.2886210632,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,33.20000076293945
1646846763.309921,3.1669257355,1.287835083,3.4064473724,1.287835083,1.287835083,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,33.29999923706055
1646846763.3794317,3.1663057709,1.2873720551,1.0734985352,1.0734985352,1.0734985352,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,33.29999923706055
1646846763.4108226,3.1662097931,1.0691030121,2.1035878754,1.0691030121,1.0691030121,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,33.29999923706055
1646846763.4758885,3.1667986298,2.1015943909,1.2848623657,1.2848623657,1.2848623657,0.45292842388153076,-0.7120038866996765,0.0,0.8438564538955688,0.0,-57.53825759887695,23.200000762939453
1646846763.5091856,3.1662149811,1.0667243195,2.10373703,1.0667243195,1.0667243195,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,33.099998474121094
1646846763.576225,3.166244812,1.2899595642,1.0680161285,1.0680161285,1.0680161285,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,33.20000076293945
1646846763.6097379,3.1661656952,1.2859025574,3.406210022,1.2859025574,1.2859025574,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,33.20000076293945
1646846763.677843,3.1667791748,2.1045281982,3.4068987274,2.1045281982,1.2859025574,1.1245924234390259,-0.03516068682074547,0.0,1.125141978263855,-0.2681789696216583,-1.7907847166061401,33.29999923706055
1646846763.7093406,3.1655288696,1.2880944824,3.4084992218,1.2880944824,1.2880944824,1.1245924234390259,-0.03516068682074547,0.0,1.125141978263855,-0.2681789696216583,-1.7907847166061401,33.29999923706055
1646846763.776095,3.1646559906,1.2877391052,2.1054801941,1.2877391052,1.2877391052,1.122942328453064,-0.07032137364149094,0.0,1.125141978263855,-0.2681789696216583,-3.5833218097686768,48.20000076293945
1646846763.8094213,3.1673757935,1.2852320099,1.1197753906,1.1197753906,1.1197753906,1.077734351158142,-0.033695656806230545,0.0,1.078260898590088,-0.2681789696216583,-1.7907847166061401,51.70000076293945
1646846763.875496,3.1639802551,1.1097509003,1.2831620026,1.1097509003,1.1097509003,1.077734351158142,-0.033695656806230545,0.0,1.078260898590088,-0.2681789696216583,-1.7907847166061401,53.5
1646846763.9095678,3.167566452,1.0086279297,1.2883201599,1.0086279297,1.0086279297,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,54.5
1646846763.9764152,3.1667454529,1.2876210785,0.9998900604,0.9998900604,0.9998900604,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,-0.2681789696216583,-1.7907847166061401,54.29999923706055
1646846764.009194,3.1670632172,0.9909005737,1.2855770111,0.9909005737,0.9909005737,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,-0.2681789696216583,-1.7907847166061401,57.599998474121094
1646846764.0766428,3.1637104797,1.0602574921,1.2848623657,1.0602574921,1.0602574921,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,-0.2681789696216583,-1.7907847166061401,57.79999923706055
1646846764.109108,3.1642461395,1.2866340637,2.1034387207,1.2866340637,1.2866340637,0.9840183854103088,-0.030765600502490997,0.0,0.9844992160797119,-0.2681789696216583,-1.7907847166061401,56.70000076293945
1646846764.1785536,3.1626573181,1.2901748657,1.0358622742,1.0358622742,1.0358622742,0.9840183854103088,-0.030765600502490997,0.0,0.9844992160797119,-0.2681789696216583,-1.7907847166061401,60.5
1646846764.2120602,3.1610970306,1.0270232391,1.2876522064,1.0270232391,1.0270232391,0.9840183854103088,-0.030765600502490997,0.0,0.9844992160797119,-0.2681789696216583,-1.7907847166061401,60.5
1646846764.2772715,3.1621735382,1.290473175,0.9322205353,0.9322205353,0.9322205353,0.9371603727340698,-0.029300572350621223,0.0,0.9376183152198792,-0.13408948481082916,-1.7907847166061401,60.099998474121094
1646846764.3104267,3.1603823853,1.2893240356,0.9313671112,0.9313671112,0.9313671112,0.9371603727340698,-0.029300572350621223,0.0,0.9376183152198792,-0.13408948481082916,-1.7907847166061401,38.5
1646846764.3770366,3.1610075378,2.1002896118,1.2828662872,1.2828662872,1.2828662872,0.9371603727340698,-0.029300572350621223,0.0,0.9376183152198792,-0.13408948481082916,-1.7907847166061401,39.70000076293945
1646846764.409913,3.1626417542,2.1025217438,1.2843422699,1.2843422699,1.2843422699,0.9371603727340698,-0.029300572350621223,0.0,0.9376183152198792,0.0,-1.7907847166061401,38.70000076293945
1646846764.4764764,3.1652967072,1.2880438995,0.922617569,0.922617569,0.922617569,0.9371603727340698,-0.029300572350621223,0.0,0.9376183152198792,0.0,-1.7907847166061401,23.100000381469727
1646846764.5113044,3.1610827637,1.2885484314,2.1025982666,1.2885484314,1.2885484314,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,34.599998474121094
1646846764.576681,3.1625976563,1.2901761627,0.9273191833,0.9273191833,0.9273191833,0.9376183152198792,-0.0,0.0,0.9376183152198792,0.13408948481082916,-0.0,39.400001525878906
1646846764.6089718,3.1596638489,0.9346796417,2.1051131439,0.9346796417,0.9346796417,0.9371603727340698,-0.029300572350621223,0.0,0.9376183152198792,0.13408948481082916,-1.7907847166061401,39.20000076293945
1646846764.6754644,3.1589245605,1.022645874,1.2916482544,1.022645874,1.022645874,0.9371603727340698,-0.029300572350621223,0.0,0.9376183152198792,0.13408948481082916,-1.7907847166061401,38.400001525878906
1646846764.7089355,3.1623836517,1.2855030823,2.1000652313,1.2855030823,1.2855030823,0.9840183854103088,-0.030765600502490997,0.0,0.9844992160797119,0.2681789696216583,-1.7907847166061401,34.599998474121094
1646846764.7758207,3.1630775452,1.2886327362,2.1070236206,1.2886327362,1.2886327362,0.9840183854103088,-0.030765600502490997,0.0,0.9844992160797119,0.2681789696216583,-1.7907847166061401,60.5
1646846764.8092237,3.1639854431,1.2877092743,1.0515248108,1.0515248108,1.0515248108,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,60.599998474121094
1646846764.876423,3.1639011383,0.9822534943,1.2852255249,0.9822534943,0.9822534943,2.014894723892212,-0.06299623101949692,0.0,2.0158793926239014,0.6704474091529846,-1.7907847166061401,28.200000762939453
1646846764.9089878,3.1628622437,0.989471283,2.1059120941,0.989471283,0.989471283,2.014894723892212,-0.06299623101949692,0.0,2.0158793926239014,0.6704474091529846,-1.7907847166061401,28.200000762939453
1646846764.977403,3.1645652008,1.2880763245,1.0044191742,1.0044191742,1.0044191742,2.0158793926239014,-0.0,0.0,2.0158793926239014,0.5363579392433167,-0.0,26.600000381469727
1646846765.0089967,3.1667986298,1.0126914215,1.285177536,1.0126914215,1.0126914215,2.0617527961730957,-0.06446126103401184,0.0,2.0627601146698,0.5363579392433167,-1.7907847166061401,25.100000381469727
1646846765.109383,3.1677285767,1.2843617249,1.1210905457,1.1210905457,1.1210905457,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,53.20000076293945
1646846765.1763349,3.1655042267,1.2883953857,3.407980423,1.2883953857,1.2883953857,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,48.20000076293945
1646846765.209214,3.1645236969,1.2877170563,2.1050145721,1.2877170563,1.2877170563,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,48.20000076293945
1646846765.2766237,3.1659516907,1.2878130341,3.4074266052,1.2878130341,1.2878130341,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,33.20000076293945
1646846765.309039,3.167141037,1.288704071,2.1041559601,1.288704071,1.288704071,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,33.20000076293945
1646846765.3756213,3.167125473,1.2883642578,2.1017137146,1.2883642578,1.2883642578,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,33.29999923706055
1646846765.4104557,3.166256485,1.2892643738,3.4069220734,1.2892643738,1.2892643738,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,33.29999923706055
1646846765.4770317,3.166688385,1.2899738312,2.1048083496,1.2899738312,1.2899738312,0.6821938157081604,0.7735351324081421,0.0,1.0313801765441895,0.5363579392433167,48.59037780761719,33.099998474121094
1646846765.509541,3.165816803,1.2851515961,3.4064966583,1.2851515961,1.2851515961,0.6821938157081604,0.7735351324081421,0.0,1.0313801765441895,0.5363579392433167,48.59037780761719,33.099998474121094
1646846765.5759463,3.1654588318,3.4068753815,2.1054814911,2.1054814911,1.2851515961,0.5891674757003784,0.6680530309677124,0.0,0.8907374143600464,0.4022684693336487,48.59037399291992,24.399999618530273
1646846765.6092334,3.1662759399,1.2864810181,3.4070011902,1.2864810181,1.2864810181,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,33.400001525878906
1646846765.6756253,3.1656326294,2.1006242371,1.2873733521,1.2873733521,1.2873733521,1.077734351158142,-0.033695656806230545,0.0,1.078260898590088,-0.13408948481082916,-1.7907847166061401,33.20000076293945
1646846765.7102573,3.1655963135,1.2874874878,2.1045761871,1.2874874878,1.2874874878,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,23.5
1646846765.777549,3.1663005829,1.2861126709,1.1211839294,1.1211839294,1.1211839294,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,51.20000076293945
1646846765.8092659,3.1668012238,1.1148844147,1.2856003571,1.1148844147,1.1148844147,1.077734351158142,-0.033695656806230545,0.0,1.078260898590088,-0.2681789696216583,-1.7907847166061401,50.70000076293945
1646846765.8755524,3.1668167877,1.0199208832,1.2847884369,1.0199208832,1.0199208832,1.077734351158142,-0.033695656806230545,0.0,1.078260898590088,-0.2681789696216583,-1.7907847166061401,51.70000076293945
1646846765.9092572,3.1670113373,1.285630188,3.4088870239,1.285630188,1.285630188,1.077734351158142,-0.033695656806230545,0.0,1.078260898590088,-0.2681789696216583,-1.7907847166061401,54.599998474121094
1646846765.9755888,3.1657688141,1.2877741241,2.1040093994,1.2877741241,1.2877741241,1.0313801765441895,-0.0,0.0,1.0313801765441895,-0.2681789696216583,-0.0,57.099998474121094
1646846766.0096211,3.1666040802,0.9897008514,1.2851593781,0.9897008514,0.9897008514,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,57.599998474121094
1646846766.0776553,3.1637844086,1.0620681,1.2886379242,1.0620681,1.0620681,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,-0.2681789696216583,-1.7907847166061401,57.599998474121094
1646846766.1088953,3.1637416077,1.053219986,1.2869933319,1.053219986,1.053219986,0.9840183854103088,-0.030765600502490997,0.0,0.9844992160797119,-0.2681789696216583,-1.7907847166061401,57.400001525878906
1646846766.1756012,3.1630516052,1.2853591156,2.1026760864,1.2853591156,1.2853591156,0.9840183854103088,-0.030765600502490997,0.0,0.9844992160797119,-0.2681789696216583,-1.7907847166061401,60.79999923706055
1646846766.2103865,3.1607546234,1.288728714,2.109061203,1.288728714,1.288728714,0.9840183854103088,-0.030765600502490997,0.0,0.9844992160797119,-0.13408948481082916,-1.7907847166061401,60.099998474121094
1646846766.2782087,3.1597481537,1.0251062775,2.0987526703,1.0251062775,1.0251062775,0.9840183854103088,-0.030765600502490997,0.0,0.9844992160797119,-0.13408948481082916,-1.7907847166061401,35.599998474121094
1646846766.316353,3.1626222992,1.290039978,1.0221724701,1.0221724701,1.0221724701,0.9840183854103088,-0.030765600502490997,0.0,0.9844992160797119,-0.13408948481082916,-1.7907847166061401,35.599998474121094
1646846766.3766744,3.1598194885,1.2856937408,1.022645874,1.022645874,1.022645874,0.9371603727340698,-0.029300572350621223,0.0,0.9376183152198792,0.0,-1.7907847166061401,32.0
1646846766.4096456,3.1619089508,1.2877948761,2.1078588867,1.2877948761,1.2877948761,0.9371603727340698,-0.029300572350621223,0.0,0.9376183152198792,0.0,-1.7907847166061401,32.0
1646846766.4761567,3.1615250397,1.288289032,2.1082427979,1.288289032,1.288289032,0.9840183854103088,-0.030765600502490997,0.0,0.9844992160797119,0.0,-1.7907847166061401,32.400001525878906
1646846766.5090942,3.1591956329,1.0225667572,2.1071494293,1.0225667572,1.0225667572,0.9371603727340698,-0.029300572350621223,0.0,0.9376183152198792,0.0,-1.7907847166061401,32.599998474121094
1646846766.5765724,3.1641060638,1.0229091644,1.2870659637,1.0229091644,1.0229091644,0.9371603727340698,-0.029300572350621223,0.0,0.9376183152198792,0.13408948481082916,-1.7907847166061401,37.70000076293945
1646846766.6146562,3.1625431824,1.2849842834,2.0996592712,1.2849842834,1.2849842834,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,37.900001525878906
1646846766.6793842,3.1634731293,1.0326976013,1.2862592316,1.0326976013,1.0326976013,0.9840183854103088,-0.030765600502490997,0.0,0.9844992160797119,0.13408948481082916,-1.7907847166061401,35.599998474121094
1646846766.7092307,3.1625885773,1.2885990143,2.109074173,1.2885990143,1.2885990143,0.9840183854103088,-0.030765600502490997,0.0,0.9844992160797119,0.2681789696216583,-1.7907847166061401,35.900001525878906
1646846766.7756503,3.1641138458,1.286968689,1.0507193756,1.0507193756,1.0507193756,0.9840183854103088,-0.030765600502490997,0.0,0.9844992160797119,0.2681789696216583,-1.7907847166061401,62.400001525878906
1646846766.8095014,3.1642292786,1.0569047546,1.2874394989,1.0569047546,1.0569047546,1.9689984321594238,-0.0,0.0,1.9689984321594238,0.5363579392433167,-0.0,60.29999923706055
1646846766.8773487,3.1638959503,0.9855128479,1.2869297791,0.9855128479,0.9855128479,2.014894723892212,-0.06299623101949692,0.0,2.0158793926239014,0.5363579392433167,-1.7907847166061401,23.299999237060547
1646846766.914709,3.1643901062,0.9969121552,1.2871852875,0.9969121552,0.9969121552,2.0158793926239014,-0.0,0.0,2.0158793926239014,0.5363579392433167,-0.0,24.100000381469727
1646846766.9761403,3.1657791901,1.0065410614,1.2880283356,1.0065410614,1.0065410614,2.0617527961730957,-0.06446126103401184,0.0,2.0627601146698,0.5363579392433167,-1.7907847166061401,23.200000762939453
1646846767.0095892,3.1660035706,1.0112945557,1.2894757843,1.0112945557,1.0112945557,2.0617527961730957,-0.06446126103401184,0.0,2.0627601146698,0.5363579392433167,-1.7907847166061401,23.200000762939453
1646846767.075722,3.1647947693,1.1113371277,1.284299469,1.1113371277,1.1113371277,1.1714504957199097,-0.03662571683526039,0.0,1.1720229387283325,0.4022684693336487,-1.7907847166061401,25.399999618530273
1646846767.1093497,3.1672707367,1.1146950531,1.2859375763,1.1146950531,1.1146950531,1.077734351158142,-0.033695656806230545,0.0,1.078260898590088,0.2681789696216583,-1.7907847166061401,54.79999923706055
1646846767.1758559,3.1652136993,1.284736557,2.1042259979,1.284736557,1.284736557,1.1245924234390259,-0.03516068682074547,0.0,1.125141978263855,0.13408948481082916,-1.7907847166061401,25.100000381469727
1646846767.2111003,3.164487381,1.2874265289,3.4083007813,1.2874265289,1.2874265289,1.077734351158142,-0.033695656806230545,0.0,1.078260898590088,0.13408948481082916,-1.7907847166061401,23.399999618530273
1646846767.2772987,3.1642694855,1.2873370361,2.1043128967,1.2873370361,1.2873370361,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,33.20000076293945
1646846767.3095129,3.166243515,2.100670929,1.2864382172,1.2864382172,1.2864382172,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,33.20000076293945
1646846767.3755374,3.1660645294,1.2863240814,3.4064447784,1.2863240814,1.2863240814,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,33.400001525878906
1646846767.4088066,3.1665716553,1.2879362488,3.4072022247,1.2879362488,1.2879362488,0.7170861959457397,0.7413045167922974,0.0,1.0313801765441895,0.6704474091529846,45.95137405395508,23.299999237060547
1646846767.4759948,3.1659075928,1.2878999329,3.4073863983,1.2878999329,1.2878999329,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,33.29999923706055
1646846767.510689,3.1656728363,1.286490097,3.4069350433,1.286490097,1.286490097,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,33.20000076293945
1646846767.5774527,3.1649737549,2.1018304443,1.2876807404,1.2876807404,1.2876807404,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,33.29999923706055
1646846767.6096354,3.1642435455,1.2872112274,2.1053634644,1.2872112274,1.2872112274,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,33.20000076293945
1646846767.6766653,3.1644497681,1.2867650604,3.4077495575,1.2867650604,1.2867650604,0.4919355809688568,-0.6856333613395691,0.0,0.8438564538955688,0.0,-54.34090805053711,33.20000076293945
1646846767.7091105,3.1654082489,1.2850128174,1.1210282898,1.1210282898,1.1210282898,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,23.0
1646846767.7758923,3.1674147034,1.1114019775,1.288720932,1.1114019775,1.1114019775,1.0782610177993774,-0.0,0.0,1.0782610177993774,-0.13408948481082916,-0.0,23.299999237060547
1646846767.810737,3.1664471436,1.0175940704,1.2874446869,1.0175940704,1.0175940704,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,27.0
1646846767.8767388,3.1682058716,1.0174332428,1.2848857117,1.0174332428,1.0174332428,1.077734351158142,-0.033695656806230545,0.0,1.078260898590088,-0.2681789696216583,-1.7907847166061401,53.900001525878906
1646846767.909151,3.164466629,1.2864836121,2.1066241455,1.2864836121,1.2864836121,1.0313801765441895,-0.0,0.0,1.0313801765441895,-0.2681789696216583,-0.0,55.099998474121094
1646846767.975483,3.1651670074,1.2866768646,0.9962039948,0.9962039948,0.9962039948,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,-0.2681789696216583,-1.7907847166061401,57.400001525878906
1646846768.0091534,3.1642733765,0.9826983643,1.2894537354,0.9826983643,0.9826983643,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,-0.2681789696216583,-1.7907847166061401,58.599998474121094
1646846768.0754895,3.163576889,0.9776465607,1.288704071,0.9776465607,0.9776465607,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,-0.2681789696216583,-1.7907847166061401,59.79999923706055
1646846768.1126258,3.1639205933,1.2892916107,2.1098796082,1.2892916107,1.2892916107,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,58.20000076293945
1646846768.1765432,3.1624238586,1.2865782928,2.103285675,1.2865782928,1.2865782928,0.9840183854103088,-0.030765600502490997,0.0,0.9844992160797119,-0.13408948481082916,-1.7907847166061401,35.5
1646846768.210153,3.1615859985,1.2851541901,2.1082207489,1.2851541901,1.2851541901,0.9844992160797119,-0.0,0.0,0.9844992160797119,-0.13408948481082916,-0.0,36.099998474121094
1646846768.2756872,3.1619361877,1.2877144623,2.1073764038,1.2877144623,1.2877144623,0.9840183854103088,-0.030765600502490997,0.0,0.9844992160797119,-0.13408948481082916,-1.7907847166061401,37.0
1646846768.3102984,3.1602072906,1.0273293304,2.0997202301,1.0273293304,1.0273293304,0.9840183854103088,-0.030765600502490997,0.0,0.9844992160797119,-0.13408948481082916,-1.7907847166061401,38.099998474121094
1646846768.3757606,3.1599128723,1.0242359924,2.0991793823,1.0242359924,1.0242359924,0.9844992160797119,-0.0,0.0,0.9844992160797119,0.0,-0.0,31.200000762939453
1646846768.4114106,3.1630269623,1.2851373291,2.0983700562,1.2851373291,1.2851373291,0.9840183854103088,-0.030765600502490997,0.0,0.9844992160797119,0.0,-1.7907847166061401,29.799999237060547
1646846768.476372,3.16095047,1.0258040619,2.0985464478,1.0258040619,1.0258040619,0.9844992160797119,-0.0,0.0,0.9844992160797119,0.13408948481082916,-0.0,29.299999237060547
1646846768.5100324,3.1624303436,1.2884407806,2.0999627686,1.2884407806,1.2884407806,0.9844992160797119,-0.0,0.0,0.9844992160797119,0.13408948481082916,-0.0,29.299999237060547
1646846768.5767643,3.1613382721,1.030622406,2.1057006836,1.030622406,1.030622406,0.9840183854103088,-0.030765600502490997,0.0,0.9844992160797119,0.13408948481082916,-1.7907847166061401,37.0
1646846768.609774,3.1620386505,1.2893279266,1.037276001,1.037276001,1.037276001,0.9844992160797119,-0.0,0.0,0.9844992160797119,0.13408948481082916,-0.0,37.20000076293945
1646846768.6767662,3.1625159454,1.2877611542,2.1070819855,1.2877611542,1.2877611542,0.9840183854103088,-0.030765600502490997,0.0,0.9844992160797119,0.13408948481082916,-1.7907847166061401,37.099998474121094
1646846768.7094562,3.1648596191,1.05364151,1.287858429,1.05364151,1.05364151,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,35.599998474121094
1646846768.7757962,3.164484787,1.0624260712,1.2834629059,1.0624260712,1.0624260712,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.2681789696216583,-1.7907847166061401,32.099998474121094
1646846768.8104463,3.1620594025,0.9804610443,1.2896897888,0.9804610443,0.9804610443,1.0313801765441895,-0.0,0.0,1.0313801765441895,0.13408948481082916,-0.0,58.79999923706055
1646846768.876439,3.1629452515,0.9896878815,1.2868727112,0.9896878815,0.9896878815,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.2681789696216583,-1.7907847166061401,31.100000381469727
1646846768.9093204,3.1646910095,1.2856496429,2.1052882385,1.2856496429,1.2856496429,1.0313801765441895,-0.0,0.0,1.0313801765441895,0.2681789696216583,-0.0,41.20000076293945
1646846768.978111,3.1674056244,3.4079272461,1.28474823,1.28474823,1.28474823,1.077734351158142,-0.033695656806230545,0.0,1.078260898590088,0.2681789696216583,-1.7907847166061401,56.0
1646846769.0152204,3.1662733459,1.0152789307,1.2865860748,1.0152789307,1.0152789307,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,54.099998474121094
1646846769.0765767,3.1648414612,1.1088053894,1.2850750732,1.1088053894,1.1088053894,1.077734351158142,-0.033695656806230545,0.0,1.078260898590088,0.13408948481082916,-1.7907847166061401,28.100000381469727
1646846769.1090522,3.1679062653,1.1140958405,1.2874810028,1.1140958405,1.1140958405,1.077734351158142,-0.033695656806230545,0.0,1.078260898590088,0.13408948481082916,-1.7907847166061401,27.299999237060547
1646846769.1758046,3.1664575195,1.2853656006,1.1229374695,1.1229374695,1.1229374695,1.077734351158142,-0.033695656806230545,0.0,1.078260898590088,0.13408948481082916,-1.7907847166061401,26.799999237060547
1646846769.2091148,3.1650230408,1.2872721863,1.1237882996,1.1237882996,1.1237882996,1.077734351158142,-0.033695656806230545,0.0,1.078260898590088,0.13408948481082916,-1.7907847166061401,26.0
1646846769.2762165,3.1642435455,1.2871749115,3.4088273621,1.2871749115,1.2871749115,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,25.100000381469727
1646846769.3190608,3.1640074921,1.2870050049,2.1054892731,1.2870050049,1.2870050049,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,33.20000076293945
1646846769.3757393,3.1645120239,1.2868869781,3.4085251617,1.2868869781,1.2868869781,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,33.20000076293945
1646846769.4095905,3.1641410828,1.2866197968,3.4088001251,1.2866197968,1.2866197968,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,33.20000076293945
1646846769.4754488,3.1656884003,3.4076224518,1.2864550781,1.2864550781,1.2864550781,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,33.29999923706055
1646846769.5093136,3.1645457458,1.2870114899,2.1058459473,1.2870114899,1.2870114899,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,33.20000076293945
1646846769.579538,3.1641566467,1.2865731049,3.4080738068,1.2865731049,1.2865731049,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,33.20000076293945
1646846769.6160178,3.165365448,1.1171580505,1.2902980804,1.1171580505,1.1171580505,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,33.20000076293945
